12.7242 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1, -1, -1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f8fc0f1b6a0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f8f93598eb0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1024,  768]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
602.8716 	EXP 	text: autoDraw = False
602.8716 	EXP 	text: autoDraw = False
602.8716 	EXP 	cir1_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
602.8716 	EXP 	cir2_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
602.8716 	EXP 	cir3_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
602.8716 	EXP 	cir4_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
602.8716 	EXP 	cir5_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
602.8716 	EXP 	cir6_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
602.8716 	EXP 	holdFix_i2: autoDraw = True
602.9714 	EXP 	Sound audioTrialSound_i2 started
602.9817 	EXP 	cir1_i2: autoDraw = True
603.0317 	EXP 	cir1_i2: autoDraw = False
603.1517 	EXP 	cir2_i2: autoDraw = True
603.4518 	EXP 	cir2_i2: autoDraw = False
603.5717 	EXP 	cir3_i2: autoDraw = True
603.6219 	EXP 	cir3_i2: autoDraw = False
603.7418 	EXP 	cir4_i2: autoDraw = True
604.0418 	EXP 	cir4_i2: autoDraw = False
604.0421 	EXP 	Sound audioTrialSound_i2 reached end of file
604.1620 	EXP 	cir5_i2: autoDraw = True
604.4621 	EXP 	cir5_i2: autoDraw = False
604.5821 	EXP 	cir6_i2: autoDraw = True
604.6321 	EXP 	cir6_i2: autoDraw = False
605.2322 	EXP 	holdFix_i2: autoDraw = False
605.2322 	EXP 	holdFix_i2: autoDraw = False
605.2322 	EXP 	cir1_i2: autoDraw = False
605.2322 	EXP 	cir2_i2: autoDraw = False
605.2322 	EXP 	cir3_i2: autoDraw = False
605.2322 	EXP 	cir4_i2: autoDraw = False
605.2322 	EXP 	cir5_i2: autoDraw = False
605.2322 	EXP 	cir6_i2: autoDraw = False
605.2322 	EXP 	promptTxt: autoDraw = True
605.3004 	DATA 	Keypress: 2
605.3123 	EXP 	promptTxt: autoDraw = False
605.3123 	EXP 	text_5: height = 0.05000000000000001
605.3123 	EXP 	text_5: height = 0.05000000000000001
605.3123 	EXP 	text_5: height = 0.05000000000000001
605.3123 	EXP 	text_5: text = 1
605.3123 	EXP 	text_5: autoDraw = True
606.8033 	EXP 	New trial (rep=0, index=25): OrderedDict([('rhythm', 11), ('stim1', 2), ('stim2', 1), ('stim3', 1), ('stim4', 2), ('stim5', 2), ('stim6', 1), ('stim1Start', 11), ('stim1End', 41), ('stim2Start', 53), ('stim2End', 58), ('stim3Start', 70), ('stim3End', 75), ('stim4Start', 87), ('stim4End', 117), ('stim5Start', 129), ('stim5End', 159), ('stim6Start', 171), ('stim6End', 176), ('audFile', '12_audFile.wav'), ('audStart', 10), ('similCat', 2), ('rhythm_i2', 13), ('stim1_i2', 2), ('stim2_i2', 1), ('stim3_i2', 2), ('stim4_i2', 1), ('stim5_i2', 1), ('stim6_i2', 2), ('stim1Start_i2', 11), ('stim1End_i2', 41), ('stim2Start_i2', 53), ('stim2End_i2', 58), ('stim3Start_i2', 70), ('stim3End_i2', 100), ('stim4Start_i2', 112), ('stim4End_i2', 117), ('stim5Start_i2', 129), ('stim5End_i2', 134), ('stim6Start_i2', 146), ('stim6End_i2', 176), ('audFile_i2', '14_audFile.wav'), ('audStart_i2', 10), ('similCat_i2', 2), ('setVol', 1), ('corrMatchAnswer', 2)])
606.8127 	EXP 	text_5: autoDraw = False
606.8127 	EXP 	text_2: autoDraw = True
607.0028 	EXP 	preFix: autoDraw = True
608.0031 	EXP 	preFix: autoDraw = False
608.0131 	EXP 	text_2: autoDraw = False
608.0131 	EXP 	preFix: autoDraw = False
608.0131 	EXP 	cir1: fillColor = <psychopy.colors.Color: black, alpha=1.0>
608.0131 	EXP 	cir2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
608.0131 	EXP 	cir3: fillColor = <psychopy.colors.Color: black, alpha=1.0>
608.0131 	EXP 	cir4: fillColor = <psychopy.colors.Color: black, alpha=1.0>
608.0131 	EXP 	cir5: fillColor = <psychopy.colors.Color: black, alpha=1.0>
608.0131 	EXP 	cir6: fillColor = <psychopy.colors.Color: black, alpha=1.0>
608.0131 	EXP 	holdFix: autoDraw = True
608.1130 	EXP 	Sound audioTrialSound started
608.1231 	EXP 	cir1: autoDraw = True
608.4231 	EXP 	cir1: autoDraw = False
608.5431 	EXP 	cir2: autoDraw = True
608.5932 	EXP 	cir2: autoDraw = False
608.7133 	EXP 	cir3: autoDraw = True
608.7633 	EXP 	cir3: autoDraw = False
608.8834 	EXP 	cir4: autoDraw = True
609.1835 	EXP 	cir4: autoDraw = False
609.1837 	EXP 	Sound audioTrialSound reached end of file
609.3034 	EXP 	cir5: autoDraw = True
609.6035 	EXP 	cir5: autoDraw = False
609.7236 	EXP 	cir6: autoDraw = True
609.7736 	EXP 	cir6: autoDraw = False
609.8736 	EXP 	holdFix: autoDraw = False
609.8736 	EXP 	holdFix: autoDraw = False
609.8736 	EXP 	cir1: autoDraw = False
609.8736 	EXP 	cir2: autoDraw = False
609.8736 	EXP 	cir3: autoDraw = False
609.8736 	EXP 	cir4: autoDraw = False
609.8736 	EXP 	cir5: autoDraw = False
609.8736 	EXP 	cir6: autoDraw = False
609.8736 	EXP 	text: autoDraw = True
611.1741 	EXP 	text: autoDraw = False
611.1741 	EXP 	text: autoDraw = False
611.1741 	EXP 	cir1_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
611.1741 	EXP 	cir2_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
611.1741 	EXP 	cir3_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
611.1741 	EXP 	cir4_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
611.1741 	EXP 	cir5_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
611.1741 	EXP 	cir6_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
611.1741 	EXP 	holdFix_i2: autoDraw = True
611.2739 	EXP 	Sound audioTrialSound_i2 started
611.2841 	EXP 	cir1_i2: autoDraw = True
611.5840 	EXP 	cir1_i2: autoDraw = False
611.7043 	EXP 	cir2_i2: autoDraw = True
611.7541 	EXP 	cir2_i2: autoDraw = False
611.8742 	EXP 	cir3_i2: autoDraw = True
612.1742 	EXP 	cir3_i2: autoDraw = False
612.2942 	EXP 	cir4_i2: autoDraw = True
612.3444 	EXP 	cir4_i2: autoDraw = False
612.3446 	EXP 	Sound audioTrialSound_i2 reached end of file
612.4645 	EXP 	cir5_i2: autoDraw = True
612.5143 	EXP 	cir5_i2: autoDraw = False
612.6343 	EXP 	cir6_i2: autoDraw = True
612.9346 	EXP 	cir6_i2: autoDraw = False
613.5346 	EXP 	holdFix_i2: autoDraw = False
613.5346 	EXP 	holdFix_i2: autoDraw = False
613.5346 	EXP 	cir1_i2: autoDraw = False
613.5346 	EXP 	cir2_i2: autoDraw = False
613.5346 	EXP 	cir3_i2: autoDraw = False
613.5346 	EXP 	cir4_i2: autoDraw = False
613.5346 	EXP 	cir5_i2: autoDraw = False
613.5346 	EXP 	cir6_i2: autoDraw = False
613.5346 	EXP 	promptTxt: autoDraw = True
613.9025 	DATA 	Keypress: 1
613.9148 	EXP 	promptTxt: autoDraw = False
613.9148 	EXP 	text_5: height = 0.05000000000000001
613.9148 	EXP 	text_5: height = 0.05000000000000001
613.9148 	EXP 	text_5: height = 0.05000000000000001
613.9148 	EXP 	text_5: text = 2
613.9148 	EXP 	text_5: autoDraw = True
615.4058 	EXP 	New trial (rep=0, index=26): OrderedDict([('rhythm', 2), ('stim1', 1), ('stim2', 2), ('stim3', 2), ('stim4', 2), ('stim5', 1), ('stim6', 2), ('stim1Start', 11), ('stim1End', 16), ('stim2Start', 28), ('stim2End', 58), ('stim3Start', 70), ('stim3End', 100), ('stim4Start', 112), ('stim4End', 142), ('stim5Start', 154), ('stim5End', 159), ('stim6Start', 171), ('stim6End', 201), ('audFile', '3_audFile.wav'), ('audStart', 10), ('similCat', 1), ('rhythm_i2', 10), ('stim1_i2', 1), ('stim2_i2', 2), ('stim3_i2', 2), ('stim4_i2', 1), ('stim5_i2', 2), ('stim6_i2', 1), ('stim1Start_i2', 11), ('stim1End_i2', 16), ('stim2Start_i2', 28), ('stim2End_i2', 58), ('stim3Start_i2', 70), ('stim3End_i2', 100), ('stim4Start_i2', 112), ('stim4End_i2', 117), ('stim5Start_i2', 129), ('stim5End_i2', 159), ('stim6Start_i2', 171), ('stim6End_i2', 176), ('audFile_i2', '11_audFile.wav'), ('audStart_i2', 10), ('similCat_i2', 1), ('setVol', 1), ('corrMatchAnswer', 2)])
615.4152 	EXP 	text_5: autoDraw = False
615.4152 	EXP 	text_2: autoDraw = True
615.6052 	EXP 	preFix: autoDraw = True
616.6056 	EXP 	preFix: autoDraw = False
616.6156 	EXP 	text_2: autoDraw = False
616.6156 	EXP 	preFix: autoDraw = False
616.6156 	EXP 	cir1: fillColor = <psychopy.colors.Color: black, alpha=1.0>
616.6156 	EXP 	cir2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
616.6156 	EXP 	cir3: fillColor = <psychopy.colors.Color: black, alpha=1.0>
616.6156 	EXP 	cir4: fillColor = <psychopy.colors.Color: black, alpha=1.0>
616.6156 	EXP 	cir5: fillColor = <psychopy.colors.Color: black, alpha=1.0>
616.6156 	EXP 	cir6: fillColor = <psychopy.colors.Color: black, alpha=1.0>
616.6156 	EXP 	holdFix: autoDraw = True
616.7154 	EXP 	Sound audioTrialSound started
616.7257 	EXP 	cir1: autoDraw = True
616.7755 	EXP 	cir1: autoDraw = False
616.8955 	EXP 	cir2: autoDraw = True
617.1957 	EXP 	cir2: autoDraw = False
617.3157 	EXP 	cir3: autoDraw = True
617.6158 	EXP 	cir3: autoDraw = False
617.7358 	EXP 	cir4: autoDraw = True
617.7862 	EXP 	Sound audioTrialSound reached end of file
618.0358 	EXP 	cir4: autoDraw = False
618.1560 	EXP 	cir5: autoDraw = True
618.2059 	EXP 	cir5: autoDraw = False
618.3260 	EXP 	cir6: autoDraw = True
618.4761 	EXP 	holdFix: autoDraw = False
618.6261 	EXP 	cir6: autoDraw = False
618.6261 	EXP 	holdFix: autoDraw = False
618.6261 	EXP 	cir1: autoDraw = False
618.6261 	EXP 	cir2: autoDraw = False
618.6261 	EXP 	cir3: autoDraw = False
618.6261 	EXP 	cir4: autoDraw = False
618.6261 	EXP 	cir5: autoDraw = False
618.6261 	EXP 	cir6: autoDraw = False
618.6261 	EXP 	text: autoDraw = True
619.9264 	EXP 	text: autoDraw = False
619.9264 	EXP 	text: autoDraw = False
619.9264 	EXP 	cir1_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
619.9264 	EXP 	cir2_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
619.9264 	EXP 	cir3_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
619.9264 	EXP 	cir4_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
619.9264 	EXP 	cir5_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
619.9264 	EXP 	cir6_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
619.9264 	EXP 	holdFix_i2: autoDraw = True
620.0262 	EXP 	Sound audioTrialSound_i2 started
620.0364 	EXP 	cir1_i2: autoDraw = True
620.0866 	EXP 	cir1_i2: autoDraw = False
620.2066 	EXP 	cir2_i2: autoDraw = True
620.5066 	EXP 	cir2_i2: autoDraw = False
620.6266 	EXP 	cir3_i2: autoDraw = True
620.9266 	EXP 	cir3_i2: autoDraw = False
621.0468 	EXP 	cir4_i2: autoDraw = True
621.0967 	EXP 	cir4_i2: autoDraw = False
621.0970 	EXP 	Sound audioTrialSound_i2 reached end of file
621.2169 	EXP 	cir5_i2: autoDraw = True
621.5170 	EXP 	cir5_i2: autoDraw = False
621.6371 	EXP 	cir6_i2: autoDraw = True
621.6869 	EXP 	cir6_i2: autoDraw = False
622.2872 	EXP 	holdFix_i2: autoDraw = False
622.2872 	EXP 	holdFix_i2: autoDraw = False
622.2872 	EXP 	cir1_i2: autoDraw = False
622.2872 	EXP 	cir2_i2: autoDraw = False
622.2872 	EXP 	cir3_i2: autoDraw = False
622.2872 	EXP 	cir4_i2: autoDraw = False
622.2872 	EXP 	cir5_i2: autoDraw = False
622.2872 	EXP 	cir6_i2: autoDraw = False
622.2872 	EXP 	promptTxt: autoDraw = True
622.6657 	DATA 	Keypress: 2
622.6772 	EXP 	promptTxt: autoDraw = False
622.6772 	EXP 	text_5: height = 0.05000000000000001
622.6772 	EXP 	text_5: height = 0.05000000000000001
622.6772 	EXP 	text_5: height = 0.05000000000000001
622.6772 	EXP 	text_5: text = 2
622.6772 	EXP 	text_5: autoDraw = True
624.1683 	EXP 	New trial (rep=0, index=27): OrderedDict([('rhythm', 2), ('stim1', 1), ('stim2', 2), ('stim3', 2), ('stim4', 2), ('stim5', 1), ('stim6', 2), ('stim1Start', 11), ('stim1End', 16), ('stim2Start', 28), ('stim2End', 58), ('stim3Start', 70), ('stim3End', 100), ('stim4Start', 112), ('stim4End', 142), ('stim5Start', 154), ('stim5End', 159), ('stim6Start', 171), ('stim6End', 201), ('audFile', '3_audFile.wav'), ('audStart', 10), ('similCat', 1), ('rhythm_i2', 2), ('stim1_i2', 1), ('stim2_i2', 2), ('stim3_i2', 2), ('stim4_i2', 2), ('stim5_i2', 1), ('stim6_i2', 2), ('stim1Start_i2', 11), ('stim1End_i2', 16), ('stim2Start_i2', 28), ('stim2End_i2', 58), ('stim3Start_i2', 70), ('stim3End_i2', 100), ('stim4Start_i2', 112), ('stim4End_i2', 142), ('stim5Start_i2', 154), ('stim5End_i2', 159), ('stim6Start_i2', 171), ('stim6End_i2', 201), ('audFile_i2', '3_audFile.wav'), ('audStart_i2', 10), ('similCat_i2', 1), ('setVol', 1), ('corrMatchAnswer', 1)])
624.1777 	EXP 	text_5: autoDraw = False
624.1777 	EXP 	text_2: autoDraw = True
624.3678 	EXP 	preFix: autoDraw = True
625.3680 	EXP 	preFix: autoDraw = False
625.3781 	EXP 	text_2: autoDraw = False
625.3781 	EXP 	preFix: autoDraw = False
625.3781 	EXP 	cir1: fillColor = <psychopy.colors.Color: black, alpha=1.0>
625.3781 	EXP 	cir2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
625.3781 	EXP 	cir3: fillColor = <psychopy.colors.Color: black, alpha=1.0>
625.3781 	EXP 	cir4: fillColor = <psychopy.colors.Color: black, alpha=1.0>
625.3781 	EXP 	cir5: fillColor = <psychopy.colors.Color: black, alpha=1.0>
625.3781 	EXP 	cir6: fillColor = <psychopy.colors.Color: black, alpha=1.0>
625.3781 	EXP 	holdFix: autoDraw = True
625.4779 	EXP 	Sound audioTrialSound started
625.4880 	EXP 	cir1: autoDraw = True
625.5380 	EXP 	cir1: autoDraw = False
625.6581 	EXP 	cir2: autoDraw = True
625.9581 	EXP 	cir2: autoDraw = False
626.0782 	EXP 	cir3: autoDraw = True
626.3783 	EXP 	cir3: autoDraw = False
626.4983 	EXP 	cir4: autoDraw = True
626.5486 	EXP 	Sound audioTrialSound reached end of file
626.7983 	EXP 	cir4: autoDraw = False
626.9185 	EXP 	cir5: autoDraw = True
626.9684 	EXP 	cir5: autoDraw = False
627.0886 	EXP 	cir6: autoDraw = True
627.2387 	EXP 	holdFix: autoDraw = False
627.3886 	EXP 	cir6: autoDraw = False
627.3886 	EXP 	holdFix: autoDraw = False
627.3886 	EXP 	cir1: autoDraw = False
627.3886 	EXP 	cir2: autoDraw = False
627.3886 	EXP 	cir3: autoDraw = False
627.3886 	EXP 	cir4: autoDraw = False
627.3886 	EXP 	cir5: autoDraw = False
627.3886 	EXP 	cir6: autoDraw = False
627.3886 	EXP 	text: autoDraw = True
628.6991 	EXP 	text: autoDraw = False
628.6991 	EXP 	text: autoDraw = False
628.6991 	EXP 	cir1_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
628.6991 	EXP 	cir2_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
628.6991 	EXP 	cir3_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
628.6991 	EXP 	cir4_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
628.6991 	EXP 	cir5_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
628.6991 	EXP 	cir6_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
628.6991 	EXP 	holdFix_i2: autoDraw = True
628.7987 	EXP 	Sound audioTrialSound_i2 started
628.8091 	EXP 	cir1_i2: autoDraw = True
628.8590 	EXP 	cir1_i2: autoDraw = False
628.9791 	EXP 	cir2_i2: autoDraw = True
629.2791 	EXP 	cir2_i2: autoDraw = False
629.3992 	EXP 	cir3_i2: autoDraw = True
629.6993 	EXP 	cir3_i2: autoDraw = False
629.8194 	EXP 	cir4_i2: autoDraw = True
629.8695 	EXP 	Sound audioTrialSound_i2 reached end of file
630.1194 	EXP 	cir4_i2: autoDraw = False
630.2394 	EXP 	cir5_i2: autoDraw = True
630.2893 	EXP 	cir5_i2: autoDraw = False
630.4095 	EXP 	cir6_i2: autoDraw = True
630.7096 	EXP 	cir6_i2: autoDraw = False
631.0597 	EXP 	holdFix_i2: autoDraw = False
631.0597 	EXP 	holdFix_i2: autoDraw = False
631.0597 	EXP 	cir1_i2: autoDraw = False
631.0597 	EXP 	cir2_i2: autoDraw = False
631.0597 	EXP 	cir3_i2: autoDraw = False
631.0597 	EXP 	cir4_i2: autoDraw = False
631.0597 	EXP 	cir5_i2: autoDraw = False
631.0597 	EXP 	cir6_i2: autoDraw = False
631.0597 	EXP 	promptTxt: autoDraw = True
631.3377 	DATA 	Keypress: 1
631.3497 	EXP 	promptTxt: autoDraw = False
631.3497 	EXP 	text_5: height = 0.05000000000000001
631.3497 	EXP 	text_5: height = 0.05000000000000001
631.3497 	EXP 	text_5: height = 0.05000000000000001
631.3497 	EXP 	text_5: text = 1
631.3497 	EXP 	text_5: autoDraw = True
632.8407 	EXP 	New trial (rep=0, index=28): OrderedDict([('rhythm', 10), ('stim1', 1), ('stim2', 2), ('stim3', 2), ('stim4', 1), ('stim5', 2), ('stim6', 1), ('stim1Start', 11), ('stim1End', 16), ('stim2Start', 28), ('stim2End', 58), ('stim3Start', 70), ('stim3End', 100), ('stim4Start', 112), ('stim4End', 117), ('stim5Start', 129), ('stim5End', 159), ('stim6Start', 171), ('stim6End', 176), ('audFile', '11_audFile.wav'), ('audStart', 10), ('similCat', 1), ('rhythm_i2', 10), ('stim1_i2', 1), ('stim2_i2', 2), ('stim3_i2', 2), ('stim4_i2', 1), ('stim5_i2', 2), ('stim6_i2', 1), ('stim1Start_i2', 11), ('stim1End_i2', 16), ('stim2Start_i2', 28), ('stim2End_i2', 58), ('stim3Start_i2', 70), ('stim3End_i2', 100), ('stim4Start_i2', 112), ('stim4End_i2', 117), ('stim5Start_i2', 129), ('stim5End_i2', 159), ('stim6Start_i2', 171), ('stim6End_i2', 176), ('audFile_i2', '11_audFile.wav'), ('audStart_i2', 10), ('similCat_i2', 1), ('setVol', 1), ('corrMatchAnswer', 1)])
632.8501 	EXP 	text_5: autoDraw = False
632.8501 	EXP 	text_2: autoDraw = True
633.0403 	EXP 	preFix: autoDraw = True
634.0405 	EXP 	preFix: autoDraw = False
634.0506 	EXP 	text_2: autoDraw = False
634.0506 	EXP 	preFix: autoDraw = False
634.0506 	EXP 	cir1: fillColor = <psychopy.colors.Color: black, alpha=1.0>
634.0506 	EXP 	cir2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
634.0506 	EXP 	cir3: fillColor = <psychopy.colors.Color: black, alpha=1.0>
634.0506 	EXP 	cir4: fillColor = <psychopy.colors.Color: black, alpha=1.0>
634.0506 	EXP 	cir5: fillColor = <psychopy.colors.Color: black, alpha=1.0>
634.0506 	EXP 	cir6: fillColor = <psychopy.colors.Color: black, alpha=1.0>
634.0506 	EXP 	holdFix: autoDraw = True
634.1504 	EXP 	Sound audioTrialSound started
634.1606 	EXP 	cir1: autoDraw = True
634.2105 	EXP 	cir1: autoDraw = False
634.3307 	EXP 	cir2: autoDraw = True
634.6307 	EXP 	cir2: autoDraw = False
634.7507 	EXP 	cir3: autoDraw = True
635.0507 	EXP 	cir3: autoDraw = False
635.1708 	EXP 	cir4: autoDraw = True
635.2209 	EXP 	cir4: autoDraw = False
635.2212 	EXP 	Sound audioTrialSound reached end of file
635.3409 	EXP 	cir5: autoDraw = True
635.6410 	EXP 	cir5: autoDraw = False
635.7610 	EXP 	cir6: autoDraw = True
635.8110 	EXP 	cir6: autoDraw = False
635.9110 	EXP 	holdFix: autoDraw = False
635.9110 	EXP 	holdFix: autoDraw = False
635.9110 	EXP 	cir1: autoDraw = False
635.9110 	EXP 	cir2: autoDraw = False
635.9110 	EXP 	cir3: autoDraw = False
635.9110 	EXP 	cir4: autoDraw = False
635.9110 	EXP 	cir5: autoDraw = False
635.9110 	EXP 	cir6: autoDraw = False
635.9110 	EXP 	text: autoDraw = True
637.2115 	EXP 	text: autoDraw = False
637.2115 	EXP 	text: autoDraw = False
637.2115 	EXP 	cir1_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
637.2115 	EXP 	cir2_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
637.2115 	EXP 	cir3_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
637.2115 	EXP 	cir4_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
637.2115 	EXP 	cir5_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
637.2115 	EXP 	cir6_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
637.2115 	EXP 	holdFix_i2: autoDraw = True
637.3114 	EXP 	Sound audioTrialSound_i2 started
637.3215 	EXP 	cir1_i2: autoDraw = True
637.3714 	EXP 	cir1_i2: autoDraw = False
637.4915 	EXP 	cir2_i2: autoDraw = True
637.7916 	EXP 	cir2_i2: autoDraw = False
637.9116 	EXP 	cir3_i2: autoDraw = True
638.2119 	EXP 	cir3_i2: autoDraw = False
638.3317 	EXP 	cir4_i2: autoDraw = True
638.3819 	EXP 	cir4_i2: autoDraw = False
638.3821 	EXP 	Sound audioTrialSound_i2 reached end of file
638.5017 	EXP 	cir5_i2: autoDraw = True
638.8018 	EXP 	cir5_i2: autoDraw = False
638.9320 	EXP 	cir6_i2: autoDraw = True
638.9819 	EXP 	cir6_i2: autoDraw = False
639.5822 	EXP 	holdFix_i2: autoDraw = False
639.5822 	EXP 	holdFix_i2: autoDraw = False
639.5822 	EXP 	cir1_i2: autoDraw = False
639.5822 	EXP 	cir2_i2: autoDraw = False
639.5822 	EXP 	cir3_i2: autoDraw = False
639.5822 	EXP 	cir4_i2: autoDraw = False
639.5822 	EXP 	cir5_i2: autoDraw = False
639.5822 	EXP 	cir6_i2: autoDraw = False
639.5822 	EXP 	promptTxt: autoDraw = True
639.8999 	DATA 	Keypress: 2
639.9122 	EXP 	promptTxt: autoDraw = False
639.9122 	EXP 	text_5: height = 0.05000000000000001
639.9122 	EXP 	text_5: height = 0.05000000000000001
639.9122 	EXP 	text_5: height = 0.05000000000000001
639.9122 	EXP 	text_5: text = 1
639.9122 	EXP 	text_5: autoDraw = True
641.4033 	EXP 	New trial (rep=0, index=29): OrderedDict([('rhythm', 0), ('stim1', 2), ('stim2', 2), ('stim3', 1), ('stim4', 2), ('stim5', 1), ('stim6', 2), ('stim1Start', 11), ('stim1End', 41), ('stim2Start', 53), ('stim2End', 83), ('stim3Start', 95), ('stim3End', 100), ('stim4Start', 112), ('stim4End', 142), ('stim5Start', 154), ('stim5End', 159), ('stim6Start', 171), ('stim6End', 201), ('audFile', '1_audFile.wav'), ('audStart', 10), ('similCat', 3), ('rhythm_i2', 6), ('stim1_i2', 2), ('stim2_i2', 2), ('stim3_i2', 1), ('stim4_i2', 2), ('stim5_i2', 1), ('stim6_i2', 1), ('stim1Start_i2', 11), ('stim1End_i2', 41), ('stim2Start_i2', 53), ('stim2End_i2', 83), ('stim3Start_i2', 95), ('stim3End_i2', 100), ('stim4Start_i2', 112), ('stim4End_i2', 142), ('stim5Start_i2', 154), ('stim5End_i2', 159), ('stim6Start_i2', 171), ('stim6End_i2', 176), ('audFile_i2', '7_audFile.wav'), ('audStart_i2', 10), ('similCat_i2', 3), ('setVol', 1), ('corrMatchAnswer', 2)])
641.4127 	EXP 	text_5: autoDraw = False
641.4127 	EXP 	text_2: autoDraw = True
641.6027 	EXP 	preFix: autoDraw = True
642.6029 	EXP 	preFix: autoDraw = False
642.6130 	EXP 	text_2: autoDraw = False
642.6130 	EXP 	preFix: autoDraw = False
642.6130 	EXP 	cir1: fillColor = <psychopy.colors.Color: black, alpha=1.0>
642.6130 	EXP 	cir2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
642.6130 	EXP 	cir3: fillColor = <psychopy.colors.Color: black, alpha=1.0>
642.6130 	EXP 	cir4: fillColor = <psychopy.colors.Color: black, alpha=1.0>
642.6130 	EXP 	cir5: fillColor = <psychopy.colors.Color: black, alpha=1.0>
642.6130 	EXP 	cir6: fillColor = <psychopy.colors.Color: black, alpha=1.0>
642.6130 	EXP 	holdFix: autoDraw = True
642.7128 	EXP 	Sound audioTrialSound started
642.7229 	EXP 	cir1: autoDraw = True
643.0231 	EXP 	cir1: autoDraw = False
643.1431 	EXP 	cir2: autoDraw = True
643.4431 	EXP 	cir2: autoDraw = False
643.5631 	EXP 	cir3: autoDraw = True
643.6133 	EXP 	cir3: autoDraw = False
643.7332 	EXP 	cir4: autoDraw = True
643.7835 	EXP 	Sound audioTrialSound reached end of file
644.0333 	EXP 	cir4: autoDraw = False
644.1533 	EXP 	cir5: autoDraw = True
644.2034 	EXP 	cir5: autoDraw = False
644.3234 	EXP 	cir6: autoDraw = True
644.4736 	EXP 	holdFix: autoDraw = False
644.6235 	EXP 	cir6: autoDraw = False
644.6235 	EXP 	holdFix: autoDraw = False
644.6235 	EXP 	cir1: autoDraw = False
644.6235 	EXP 	cir2: autoDraw = False
644.6235 	EXP 	cir3: autoDraw = False
644.6235 	EXP 	cir4: autoDraw = False
